#ID x y mag e_mag col1 e_col1 memb_prob sel
2065.000000 73.100524 -67.049141  21.6000   0.0050   0.4200   0.0086   0.9890      1
1581.000000 73.113011 -67.045241  21.5210   0.0050   0.8760   0.0094   0.9890      1
2041.000000 73.116531 -67.049822  21.7150   0.0060   0.8080   0.0085   0.9890      1
2139.000000 73.111417 -67.052310  21.7380   0.0060   0.7460   0.0092   0.9890      1
2509.000000 73.110191 -67.043228  21.9570   0.0060   0.8970   0.0092   0.9890      1
3065.000000 73.114197 -67.057502  22.2030   0.0080   0.9300   0.0106   0.9890      1
3774.000000 73.106142 -67.047905  22.6190   0.0090   1.2380   0.0120   0.9890      1
113.000000 73.110750 -67.053712  18.9170   0.0010   0.0870   0.0022   0.9880      1
91.000000 73.096669 -67.047735  19.6420   0.0020   1.9580   0.0022   0.9880      1
126.000000 73.107314 -67.050024  19.7090   0.0020   1.6840   0.0028   0.9880      1
248.000000 73.114381 -67.050681  19.8890   0.0020   1.3560   0.0028   0.9880      1
135.000000 73.106955 -67.056601  19.9050   0.0020   1.9620   0.0028   0.9880      1
365.000000 73.107649 -67.046823  20.3260   0.0030   1.8430   0.0036   0.9880      1
530.000000 73.104117 -67.055411  20.6490   0.0030   1.6870   0.0036   0.9880      1
546.000000 73.116939 -67.048775  20.4310   0.0030   1.1420   0.0042   0.9880      1
593.000000 73.101166 -67.051978  20.6420   0.0030   1.2260   0.0042   0.9880      1
619.000000 73.108826 -67.053761  20.6480   0.0030   1.0810   0.0042   0.9880      1
591.000000 73.112149 -67.054530  20.7080   0.0030   1.3470   0.0042   0.9880      1
537.000000 73.105616 -67.051435  20.3580   0.0030   1.1080   0.0050   0.9880      1
640.000000 73.105386 -67.054146  20.6050   0.0030   0.8400   0.0050   0.9880      1
668.000000 73.101503 -67.052069  20.6090   0.0030   0.6400   0.0050   0.9880      1
615.000000 73.104973 -67.052110  20.9230   0.0040   1.6190   0.0050   0.9880      1
734.000000 73.099698 -67.045344  21.1210   0.0040   1.4760   0.0050   0.9880      1
716.000000 73.112370 -67.048789  21.1450   0.0040   1.5660   0.0050   0.9880      1
808.000000 73.117986 -67.047168  20.9510   0.0040   0.9060   0.0057   0.9880      1
910.000000 73.106243 -67.047264  20.9500   0.0040   0.6130   0.0064   0.9880      1
1019.000000 73.106590 -67.052133  21.4270   0.0050   1.4140   0.0064   0.9880      1
1439.000000 73.108813 -67.051264  21.4380   0.0050   0.8490   0.0071   0.9880      1
1680.000000 73.111996 -67.054566  21.5350   0.0050   0.8170   0.0078   0.9880      1
2204.000000 73.109263 -67.054820  21.7840   0.0050   0.7990   0.0078   0.9880      1
1833.000000 73.106615 -67.050353  21.5930   0.0060   0.7530   0.0085   0.9880      1
2022.000000 73.111745 -67.052311  21.7070   0.0060   0.8060   0.0085   0.9880      1
2034.000000 73.100401 -67.044554  21.7510   0.0060   0.9020   0.0085   0.9880      1
2318.000000 73.100262 -67.053876  21.8450   0.0060   0.8500   0.0085   0.9880      1
2312.000000 73.098514 -67.056411  21.8740   0.0060   0.9000   0.0092   0.9880      1
2416.000000 73.116862 -67.048352  21.8840   0.0060   0.8300   0.0092   0.9880      1
2425.000000 73.109033 -67.056749  21.9270   0.0060   0.9110   0.0092   0.9880      1
2542.000000 73.099680 -67.058095  21.9540   0.0060   0.8640   0.0092   0.9880      1
2753.000000 73.108635 -67.050445  22.0770   0.0060   0.9220   0.0092   0.9880      1
2895.000000 73.107221 -67.058054  22.1210   0.0060   0.8860   0.0092   0.9880      1
2299.000000 73.103295 -67.048584  21.8740   0.0060   0.9120   0.0108   0.9880      1
2427.000000 73.110420 -67.053455  21.8560   0.0070   0.7820   0.0106   0.9880      1
5710.000000 73.101219 -67.048286  24.4970   0.0240   2.8680   0.0256   0.9880      1
118.000000 73.097757 -67.046668  19.7700   0.0020   1.8870   0.0022   0.9870      1
170.000000 73.097821 -67.052577  19.7780   0.0020   1.5400   0.0028   0.9870      1
218.000000 73.106808 -67.055431  20.0400   0.0020   1.7170   0.0028   0.9870      1
239.000000 73.102390 -67.058597  20.1960   0.0020   1.8840   0.0028   0.9870      1
458.000000 73.115802 -67.047648  20.3900   0.0030   1.7380   0.0036   0.9870      1
510.000000 73.097666 -67.055369  20.4720   0.0030   1.4520   0.0042   0.9870      1
728.000000 73.104507 -67.050770  20.6590   0.0030   0.4350   0.0050   0.9870      1
685.000000 73.117534 -67.051530  20.7140   0.0030   0.8070   0.0050   0.9870      1
600.000000 73.115693 -67.053834  20.8810   0.0040   1.5870   0.0057   0.9870      1
938.000000 73.100771 -67.048482  21.0760   0.0040   0.8570   0.0057   0.9870      1
813.000000 73.116762 -67.051126  21.1700   0.0040   1.3460   0.0057   0.9870      1
1345.000000 73.113538 -67.059648  21.4240   0.0050   0.9310   0.0071   0.9870      1
1775.000000 73.108570 -67.056543  21.5680   0.0050   0.7920   0.0078   0.9870      1
1800.000000 73.106512 -67.052741  21.6070   0.0050   0.8350   0.0078   0.9870      1
1810.000000 73.109490 -67.051819  21.6250   0.0050   0.8670   0.0086   0.9870      1
2045.000000 73.113065 -67.055197  21.7600   0.0060   0.9100   0.0085   0.9870      1
2326.000000 73.116569 -67.046975  21.8760   0.0060   0.9000   0.0085   0.9870      1
2430.000000 73.111592 -67.043575  21.9200   0.0060   0.9100   0.0085   0.9870      1
2303.000000 73.118051 -67.051543  21.8310   0.0060   0.8200   0.0092   0.9870      1
2278.000000 73.108004 -67.051467  21.8460   0.0060   0.8470   0.0092   0.9870      1
2418.000000 73.104422 -67.057933  21.8810   0.0060   0.8390   0.0092   0.9870      1
2353.000000 73.106329 -67.044471  21.8530   0.0070   0.8030   0.0106   0.9870      1
3166.000000 73.106285 -67.041594  22.2140   0.0070   0.8470   0.0114   0.9870      1
158.000000 73.112385 -67.053504  19.9250   0.0020   1.8490   0.0028   0.9860      1
494.000000 73.108628 -67.053261  20.4610   0.0030   1.6220   0.0036   0.9860      1
748.000000 73.117571 -67.055217  20.9040   0.0030   1.0000   0.0050   0.9860      1
782.000000 73.107973 -67.051884  20.8820   0.0040   0.8380   0.0057   0.9860      1
776.000000 73.115436 -67.050620  20.8550   0.0040   0.7970   0.0064   0.9860      1
793.000000 73.113885 -67.051745  21.0810   0.0040   1.2290   0.0064   0.9860      1
1017.000000 73.115642 -67.050955  21.1460   0.0040   0.8380   0.0064   0.9860      1
1179.000000 73.106015 -67.054440  21.2460   0.0040   0.7650   0.0064   0.9860      1
1167.000000 73.115318 -67.053636  21.2800   0.0040   0.8550   0.0064   0.9860      1
1164.000000 73.100313 -67.049120  21.3300   0.0050   0.9750   0.0071   0.9860      1
1512.000000 73.106296 -67.059255  21.4720   0.0050   0.8450   0.0071   0.9860      1
1575.000000 73.100731 -67.051906  21.5050   0.0050   0.8600   0.0071   0.9860      1
1681.000000 73.109212 -67.054354  21.5410   0.0050   0.8410   0.0078   0.9860      1
1977.000000 73.099992 -67.056205  21.7000   0.0050   0.8430   0.0078   0.9860      1
2054.000000 73.113683 -67.046426  21.7260   0.0050   0.8310   0.0078   0.9860      1
1845.000000 73.106321 -67.055508  21.5080   0.0050   0.4940   0.0086   0.9860      1
1661.000000 73.105514 -67.049545  21.5300   0.0060   0.8110   0.0085   0.9860      1
1916.000000 73.105477 -67.055582  21.6350   0.0060   0.7570   0.0085   0.9860      1
1957.000000 73.104811 -67.049312  21.7280   0.0060   0.9260   0.0085   0.9860      1
2200.000000 73.101338 -67.050290  21.6950   0.0060   0.5740   0.0092   0.9860      1
2116.000000 73.099618 -67.058289  21.7310   0.0060   0.7540   0.0092   0.9860      1
2368.000000 73.101566 -67.052445  21.8980   0.0060   0.9020   0.0092   0.9860      1
2280.000000 73.112925 -67.052504  21.8330   0.0060   0.8200   0.0100   0.9860      1
2562.000000 73.107564 -67.051217  21.9570   0.0070   0.8640   0.0099   0.9860      1
2683.000000 73.111908 -67.047029  22.0010   0.0070   0.8180   0.0099   0.9860      1
2746.000000 73.105477 -67.047505  22.0720   0.0070   0.9070   0.0106   0.9860      1
3088.000000 73.113255 -67.045092  22.1950   0.0070   0.8870   0.0106   0.9860      1
3162.000000 73.109009 -67.050296  22.2150   0.0070   0.8540   0.0106   0.9860      1
3189.000000 73.108494 -67.050393  22.2580   0.0080   0.9210   0.0113   0.9860      1
4186.000000 73.098616 -67.051619  22.6830   0.0080   1.0710   0.0128   0.9860      1
657.000000 73.105985 -67.045845  20.5100   0.0030   0.4920   0.0050   0.9850      1
858.000000 73.106456 -67.048296  20.9670   0.0040   0.8380   0.0057   0.9850      1
867.000000 73.106090 -67.050779  21.0100   0.0040   0.8940   0.0057   0.9850      1
855.000000 73.115592 -67.055579  21.1170   0.0040   1.1700   0.0057   0.9850      1
1087.000000 73.113168 -67.048935  21.1840   0.0040   0.7900   0.0064   0.9850      1
1069.000000 73.112708 -67.053441  21.1970   0.0040   0.8590   0.0064   0.9850      1
1058.000000 73.107576 -67.050518  21.2140   0.0040   0.9140   0.0064   0.9850      1
1216.000000 73.098719 -67.054106  21.3350   0.0050   0.9090   0.0071   0.9850      1
1662.000000 73.111521 -67.054584  21.5450   0.0050   0.8540   0.0078   0.9850      1
1963.000000 73.103235 -67.054126  21.6450   0.0050   0.7180   0.0078   0.9850      1
1942.000000 73.109927 -67.050678  21.6770   0.0050   0.8280   0.0078   0.9850      1
1691.000000 73.107080 -67.047540  21.5740   0.0060   0.9010   0.0085   0.9850      1
2300.000000 73.113763 -67.057024  21.8360   0.0060   0.8170   0.0092   0.9850      1
2433.000000 73.107525 -67.052417  21.8870   0.0060   0.8290   0.0092   0.9850      1
2554.000000 73.105183 -67.042558  21.9960   0.0060   0.9440   0.0092   0.9850      1
2681.000000 73.100277 -67.048501  22.0010   0.0060   0.8260   0.0092   0.9850      1
2884.000000 73.099367 -67.051915  22.0820   0.0060   0.7910   0.0092   0.9850      1
2290.000000 73.110485 -67.052679  21.8420   0.0060   0.8360   0.0100   0.9850      1
2904.000000 73.117658 -67.052888  22.0760   0.0060   0.7860   0.0100   0.9850      1
2694.000000 73.115674 -67.049617  22.0030   0.0070   0.8160   0.0099   0.9850      1
2870.000000 73.115563 -67.053558  22.1070   0.0070   0.8650   0.0099   0.9850      1
2658.000000 73.102159 -67.052370  22.0010   0.0070   0.8160   0.0114   0.9850      1
5412.000000 73.103948 -67.053541  23.1580   0.0110   1.1600   0.0156   0.9850      1
270.000000 73.109178 -67.053381  20.1000   0.0020   1.6640   0.0028   0.9840      1
486.000000 73.104786 -67.051713  20.4970   0.0030   1.7670   0.0036   0.9840      1
849.000000 73.118046 -67.049914  20.9600   0.0040   0.8300   0.0057   0.9840      1
871.000000 73.109277 -67.057512  20.9940   0.0040   0.8500   0.0057   0.9840      1
997.000000 73.103357 -67.043830  21.1160   0.0040   0.8270   0.0064   0.9840      1
1008.000000 73.100998 -67.050538  21.1640   0.0040   0.8950   0.0064   0.9840      1
1265.000000 73.117183 -67.053852  21.2910   0.0040   0.7230   0.0064   0.9840      1
1157.000000 73.107462 -67.049388  21.2890   0.0050   0.8900   0.0071   0.9840      1
1223.000000 73.103104 -67.049576  21.2910   0.0050   0.8100   0.0071   0.9840      1
1207.000000 73.108495 -67.052277  21.3470   0.0050   0.9340   0.0071   0.9840      1
1302.000000 73.117431 -67.050042  21.3810   0.0050   0.8840   0.0071   0.9840      1
1254.000000 73.100553 -67.043251  21.3990   0.0050   1.0070   0.0071   0.9840      1
1521.000000 73.105560 -67.048777  21.5130   0.0050   0.9300   0.0071   0.9840      1
1561.000000 73.105621 -67.054808  21.4740   0.0050   0.7890   0.0078   0.9840      1
1720.000000 73.112482 -67.050306  21.5660   0.0050   0.8360   0.0078   0.9840      1
1738.000000 73.114125 -67.054199  21.5940   0.0050   0.8990   0.0078   0.9840      1
1807.000000 73.105980 -67.052672  21.6050   0.0050   0.8240   0.0078   0.9840      1
1988.000000 73.096250 -67.049084  21.7130   0.0050   0.8650   0.0078   0.9840      1
2055.000000 73.116878 -67.056461  21.7290   0.0060   0.8270   0.0085   0.9840      1
2306.000000 73.114074 -67.055399  21.8390   0.0060   0.8270   0.0085   0.9840      1
2322.000000 73.106878 -67.053363  21.8420   0.0060   0.8140   0.0092   0.9840      1
2403.000000 73.107516 -67.056877  21.8570   0.0060   0.7710   0.0092   0.9840      1
2569.000000 73.102669 -67.046540  21.9520   0.0060   0.8440   0.0092   0.9840      1
2581.000000 73.109812 -67.047879  21.9620   0.0060   0.8750   0.0092   0.9840      1
2281.000000 73.112435 -67.053177  21.8730   0.0060   0.8820   0.0100   0.9840      1
2439.000000 73.108726 -67.052111  21.9450   0.0070   0.9380   0.0099   0.9840      1
2716.000000 73.118425 -67.048731  21.9910   0.0070   0.8330   0.0099   0.9840      1
2613.000000 73.117259 -67.047492  21.9930   0.0070   0.8950   0.0099   0.9840      1
3023.000000 73.112317 -67.050626  22.1530   0.0070   0.8360   0.0106   0.9840      1
3026.000000 73.107095 -67.058100  22.1550   0.0070   0.8380   0.0106   0.9840      1
3296.000000 73.113156 -67.051134  22.3200   0.0080   0.9650   0.0113   0.9840      1
4224.000000 73.096157 -67.050500  22.7300   0.0090   1.1340   0.0127   0.9840      1
4504.000000 73.108962 -67.052278  22.8420   0.0100   1.1470   0.0141   0.9840      1
489.000000 73.107559 -67.060688  20.4860   0.0030   1.7010   0.0036   0.9830      1
674.000000 73.102045 -67.052546  21.1080   0.0040   1.6290   0.0050   0.9830      1
1063.000000 73.104204 -67.054588  21.1760   0.0040   0.8100   0.0064   0.9830      1
1357.000000 73.096624 -67.054614  21.4000   0.0040   0.8630   0.0064   0.9830      1
1431.000000 73.115111 -67.053695  21.3940   0.0040   0.7790   0.0072   0.9830      1
1482.000000 73.112861 -67.047466  21.4620   0.0050   0.8500   0.0071   0.9830      1
1587.000000 73.108213 -67.053941  21.4460   0.0050   0.7010   0.0078   0.9830      1
1548.000000 73.117498 -67.049719  21.4740   0.0050   0.8050   0.0078   0.9830      1
1584.000000 73.100736 -67.052725  21.4960   0.0050   0.8180   0.0078   0.9830      1
1761.000000 73.106687 -67.051687  21.5660   0.0050   0.7910   0.0078   0.9830      1
1989.000000 73.110812 -67.058213  21.6840   0.0050   0.7830   0.0078   0.9830      1
2134.000000 73.117382 -67.052948  21.7440   0.0050   0.7610   0.0078   0.9830      1
2042.000000 73.104639 -67.047460  21.7630   0.0050   0.9300   0.0078   0.9830      1
1552.000000 73.102730 -67.053227  21.4750   0.0050   0.7930   0.0086   0.9830      1
1717.000000 73.106795 -67.047743  21.5950   0.0060   0.8950   0.0092   0.9830      1
1739.000000 73.104276 -67.052770  21.5970   0.0060   0.8940   0.0092   0.9830      1
1984.000000 73.106114 -67.052118  21.6840   0.0060   0.7840   0.0092   0.9830      1
2192.000000 73.114590 -67.051117  21.7830   0.0060   0.8070   0.0092   0.9830      1
2394.000000 73.109357 -67.051198  21.9170   0.0060   0.9310   0.0100   0.9830      1
2616.000000 73.105424 -67.049841  21.9930   0.0060   0.8410   0.0100   0.9830      1
2093.000000 73.109931 -67.051880  21.7700   0.0070   0.8680   0.0099   0.9830      1
2508.000000 73.102918 -67.053837  21.9440   0.0070   0.8740   0.0099   0.9830      1
2686.000000 73.113283 -67.053373  21.9880   0.0070   0.8050   0.0099   0.9830      1
3024.000000 73.112326 -67.052379  22.1570   0.0070   0.8460   0.0106   0.9830      1
2677.000000 73.109882 -67.051656  21.9910   0.0070   0.7870   0.0114   0.9830      1
3325.000000 73.102214 -67.041414  22.3250   0.0070   0.9580   0.0130   0.9830      1
2854.000000 73.108765 -67.052827  22.1130   0.0080   0.8920   0.0113   0.9830      1
3716.000000 73.111753 -67.049512  22.4340   0.0080   0.8750   0.0120   0.9830      1
3824.000000 73.110632 -67.053568  22.5350   0.0080   1.0240   0.0120   0.9830      1
3849.000000 73.111981 -67.048284  22.5400   0.0080   1.0130   0.0120   0.9830      1
3819.000000 73.099798 -67.044783  22.5300   0.0090   1.0220   0.0127   0.9830      1
311.000000 73.103384 -67.053147  20.1290   0.0020   1.6320   0.0028   0.9820      1
478.000000 73.106309 -67.058231  20.4820   0.0030   1.8030   0.0042   0.9820      1
517.000000 73.107756 -67.056081  20.5100   0.0030   1.5000   0.0042   0.9820      1
631.000000 73.109248 -67.052047  20.4100   0.0030   0.3950   0.0050   0.9820      1
732.000000 73.113694 -67.052999  20.9480   0.0040   1.1380   0.0057   0.9820      1
943.000000 73.098772 -67.053432  21.0800   0.0040   0.8490   0.0064   0.9820      1
1067.000000 73.110829 -67.059754  21.1850   0.0040   0.8480   0.0064   0.9820      1
1256.000000 73.113479 -67.051511  21.3270   0.0050   0.8170   0.0071   0.9820      1
1513.000000 73.118075 -67.049248  21.4730   0.0050   0.8530   0.0071   0.9820      1
1805.000000 73.102786 -67.052238  21.5860   0.0050   0.7680   0.0078   0.9820      1
1733.000000 73.103032 -67.056733  21.5920   0.0050   0.8890   0.0078   0.9820      1
1819.000000 73.100475 -67.046293  21.6150   0.0050   0.8530   0.0078   0.9820      1
2043.000000 73.112957 -67.047122  21.7140   0.0050   0.8030   0.0078   0.9820      1
1864.000000 73.100783 -67.046396  21.6530   0.0060   0.8770   0.0085   0.9820      1
2675.000000 73.107616 -67.060448  21.9870   0.0060   0.8000   0.0092   0.9820      1
2866.000000 73.099697 -67.052297  22.0750   0.0060   0.7960   0.0100   0.9820      1
2412.000000 73.100266 -67.051347  21.8890   0.0070   0.8440   0.0099   0.9820      1
2648.000000 73.105684 -67.059720  21.9860   0.0070   0.8080   0.0099   0.9820      1
3054.000000 73.101000 -67.046968  22.1610   0.0070   0.8560   0.0106   0.9820      1
3032.000000 73.108768 -67.052264  22.1620   0.0070   0.8490   0.0106   0.9820      1
3186.000000 73.102087 -67.051226  22.2240   0.0070   0.8440   0.0106   0.9820      1
3466.000000 73.110916 -67.062030  22.3270   0.0070   0.8390   0.0106   0.9820      1
3694.000000 73.109536 -67.047640  22.4350   0.0070   0.8940   0.0114   0.9820      1
3132.000000 73.112768 -67.055953  22.2310   0.0080   0.9210   0.0120   0.9820      1
3222.000000 73.100440 -67.052808  22.2610   0.0080   0.9210   0.0136   0.9820      1
4196.000000 73.103640 -67.042190  22.7070   0.0090   1.1280   0.0127   0.9820      1
616.000000 73.111373 -67.051457  20.9580   0.0040   1.6760   0.0050   0.9810      1
824.000000 73.104473 -67.050918  21.0400   0.0040   1.0520   0.0057   0.9810      1
1113.000000 73.108023 -67.053221  21.2150   0.0040   0.7950   0.0064   0.9810      1
1160.000000 73.106857 -67.055706  21.2990   0.0040   0.9130   0.0064   0.9810      1
