#ID x y mag e_mag col1 e_col1 memb_prob sel
976.000000 74.949914 -69.797621  20.2470   0.0060   0.4500   0.0085   0.9410      1
1196.000000 74.948632 -69.789808  20.3650   0.0060   0.2130   0.0092   0.9410      1
2281.000000 74.957941 -69.806363  21.1050   0.0080   0.4710   0.0120   0.9410      1
1610.000000 74.938030 -69.800785  20.7300   0.0090   0.4140   0.0120   0.9410      1
2287.000000 74.944705 -69.800136  21.0970   0.0090   0.4520   0.0135   0.9410      1
2485.000000 74.958504 -69.792223  21.1940   0.0090   0.4590   0.0135   0.9410      1
2456.000000 74.952002 -69.803764  21.1850   0.0110   0.4620   0.0156   0.9410      1
689.000000 74.936414 -69.800153  20.0670   0.0050   1.0500   0.0064   0.9400      1
1672.000000 74.961024 -69.794337  20.7890   0.0070   0.4340   0.0114   0.9400      1
1932.000000 74.944371 -69.798312  20.9070   0.0080   0.4050   0.0120   0.9400      1
1956.000000 74.947502 -69.800637  20.9410   0.0080   0.4550   0.0120   0.9400      1
2006.000000 74.948684 -69.799672  20.9480   0.0080   0.4180   0.0120   0.9400      1
2690.000000 74.933568 -69.806750  21.2700   0.0140   0.4690   0.0172   0.9400      1
247.000000 74.949472 -69.815042  19.2380   0.0040   1.1370   0.0050   0.9390      1
687.000000 74.950038 -69.798657  19.7550   0.0050   0.4640   0.0071   0.9390      1
2392.000000 74.959124 -69.791986  21.1620   0.0090   0.4800   0.0135   0.9390      1
1187.000000 74.946864 -69.801571  20.4410   0.0070   0.4100   0.0099   0.9380      1
981.000000 74.945636 -69.789503  20.5710   0.0080   1.0590   0.0094   0.9380      1
1796.000000 74.944219 -69.794586  20.8820   0.0080   0.5560   0.0120   0.9380      1
1982.000000 74.953289 -69.801725  20.9330   0.0080   0.4190   0.0128   0.9380      1
2021.000000 74.956754 -69.798860  20.9520   0.0080   0.4180   0.0161   0.9380      1
880.000000 74.952343 -69.798735  20.1180   0.0060   0.4630   0.0085   0.9370      1
1405.000000 74.962157 -69.800362  20.6690   0.0080   0.5170   0.0106   0.9370      1
2711.000000 74.958654 -69.791690  21.2700   0.0100   0.4540   0.0141   0.9370      1
387.000000 74.951185 -69.810914  19.4250   0.0040   1.0940   0.0050   0.9360      1
322.000000 74.939845 -69.804633  19.3420   0.0050   1.0110   0.0058   0.9360      1
1451.000000 74.934071 -69.793225  20.6700   0.0070   0.5130   0.0099   0.9360      1
1731.000000 74.948134 -69.802030  20.8540   0.0080   0.5140   0.0113   0.9360      1
2145.000000 74.961183 -69.807708  21.0860   0.0080   0.5730   0.0120   0.9360      1
2496.000000 74.945384 -69.799945  21.1970   0.0090   0.4630   0.0135   0.9360      1
2297.000000 74.939464 -69.808100  21.1080   0.0100   0.4570   0.0135   0.9360      1
283.000000 74.937850 -69.809929  19.2880   0.0040   1.0430   0.0050   0.9350      1
1665.000000 74.947694 -69.810539  20.7710   0.0070   0.4020   0.0106   0.9350      1
1305.000000 74.945439 -69.811280  20.4430   0.0080   0.2110   0.0113   0.9350      1
1594.000000 74.958484 -69.800409  20.6780   0.0080   0.3200   0.0120   0.9350      1
2328.000000 74.957986 -69.804135  21.1090   0.0090   0.4330   0.0135   0.9350      1
393.000000 74.949473 -69.805690  19.4300   0.0050   1.0970   0.0058   0.9340      1
1744.000000 74.948537 -69.802479  20.7990   0.0070   0.3800   0.0106   0.9340      1
1933.000000 74.946516 -69.802922  20.9080   0.0080   0.4020   0.0120   0.9340      1
1439.000000 74.943734 -69.801436  20.6360   0.0090   0.4570   0.0114   0.9340      1
2299.000000 74.939373 -69.798623  21.0980   0.0090   0.4310   0.0135   0.9340      1
1595.000000 74.956499 -69.807634  20.7230   0.0100   0.4020   0.0128   0.9340      1
372.000000 74.941086 -69.802446  19.3570   0.0050   1.0590   0.0058   0.9330      1
642.000000 74.944924 -69.794914  19.9740   0.0060   1.1210   0.0072   0.9330      1
694.000000 74.944833 -69.802979  20.0770   0.0070   1.0590   0.0081   0.9330      1
1649.000000 74.948252 -69.795486  20.7650   0.0080   0.3900   0.0113   0.9330      1
1727.000000 74.948336 -69.795377  20.8550   0.0080   0.5190   0.0120   0.9330      1
1966.000000 74.934480 -69.798578  20.8980   0.0080   0.3460   0.0120   0.9320      1
2242.000000 74.955635 -69.799010  21.0630   0.0080   0.4210   0.0120   0.9320      1
2431.000000 74.942390 -69.800696  21.1650   0.0090   0.4440   0.0135   0.9320      1
2868.000000 74.941420 -69.800132  21.3140   0.0100   0.4220   0.0149   0.9320      1
1677.000000 74.939180 -69.810719  20.7620   0.0110   0.3770   0.0136   0.9320      1
249.000000 74.952756 -69.808793  19.2970   0.0040   1.0390   0.0050   0.9310      1
672.000000 74.939968 -69.809315  19.5470   0.0060   0.0530   0.0078   0.9310      1
1997.000000 74.949056 -69.802557  20.9950   0.0090   0.5080   0.0127   0.9310      1
2478.000000 74.947876 -69.797402  21.1730   0.0090   0.4210   0.0135   0.9310      1
2812.000000 74.955779 -69.798837  21.3010   0.0090   0.4300   0.0135   0.9310      1
377.000000 74.943315 -69.802137  19.3710   0.0040   1.0260   0.0050   0.9300      1
1270.000000 74.953055 -69.801087  20.5200   0.0060   0.4510   0.0092   0.9300      1
2169.000000 74.958848 -69.798774  21.0730   0.0080   0.5280   0.0120   0.9300      1
1909.000000 74.936452 -69.801959  20.8960   0.0100   0.4030   0.0135   0.9300      1
259.000000 74.959076 -69.798914  19.2680   0.0040   1.0790   0.0050   0.9290      1
383.000000 74.944691 -69.804484  19.3900   0.0040   1.0440   0.0050   0.9290      1
1312.000000 74.946632 -69.794345  20.5140   0.0070   0.3800   0.0099   0.9290      1
1670.000000 74.957404 -69.799921  20.7750   0.0080   0.4030   0.0113   0.9290      1
2305.000000 74.959438 -69.796406  21.0960   0.0100   0.4280   0.0135   0.9290      1
2627.000000 74.940777 -69.798609  21.2470   0.0100   0.4650   0.0141   0.9290      1
2647.000000 74.939234 -69.796091  21.2850   0.0100   0.4890   0.0141   0.9290      1
2840.000000 74.942525 -69.801930  21.2980   0.0100   0.4470   0.0156   0.9290      1
2697.000000 74.959565 -69.807469  21.2810   0.0140   0.4880   0.0172   0.9290      1
188.000000 74.938934 -69.797214  19.2160   0.0040   1.1520   0.0050   0.9280      1
334.000000 74.956635 -69.798798  19.3520   0.0040   1.0630   0.0050   0.9280      1
341.000000 74.938721 -69.800351  19.3760   0.0050   1.0890   0.0058   0.9280      1
1994.000000 74.943130 -69.798274  20.9420   0.0080   0.4100   0.0120   0.9280      1
2853.000000 74.944512 -69.800211  21.3180   0.0090   0.4150   0.0142   0.9280      1
2657.000000 74.946347 -69.787549  21.4780   0.0100   0.9010   0.0135   0.9280      1
2388.000000 74.934088 -69.801830  21.1650   0.0110   0.4960   0.0142   0.9280      1
240.000000 74.958236 -69.798587  19.2620   0.0040   1.1010   0.0050   0.9270      1
445.000000 74.956493 -69.801190  19.4610   0.0040   1.0350   0.0050   0.9270      1
1301.000000 74.953879 -69.804982  20.5870   0.0070   0.5530   0.0099   0.9270      1
2238.000000 74.934560 -69.809844  21.0880   0.0080   0.4690   0.0120   0.9270      1
2715.000000 74.941606 -69.796330  21.2650   0.0090   0.4390   0.0135   0.9270      1
2854.000000 74.944436 -69.804098  21.3220   0.0100   0.4360   0.0149   0.9270      1
449.000000 74.959049 -69.796543  19.4750   0.0040   1.0600   0.0050   0.9260      1
1589.000000 74.958690 -69.807722  20.7140   0.0080   0.3890   0.0120   0.9260      1
2058.000000 74.946954 -69.798476  20.9760   0.0090   0.4150   0.0127   0.9260      1
2810.000000 74.943572 -69.787137  21.2980   0.0100   0.4170   0.0149   0.9260      1
2811.000000 74.936378 -69.800191  21.3080   0.0100   0.4580   0.0189   0.9260      1
3080.000000 74.937596 -69.807379  21.4030   0.0100   0.4210   0.0149   0.9250      1
1753.000000 74.950953 -69.808189  20.8730   0.0090   0.5210   0.0120   0.9240      1
1767.000000 74.945047 -69.812376  20.8760   0.0090   0.5260   0.0120   0.9240      1
2003.000000 74.947144 -69.801080  20.9900   0.0090   0.4950   0.0127   0.9240      1
2712.000000 74.956220 -69.804693  21.2620   0.0090   0.4360   0.0135   0.9240      1
2789.000000 74.940853 -69.800316  21.3060   0.0110   0.4630   0.0149   0.9240      1
456.000000 74.944317 -69.798668  19.5200   0.0050   1.1120   0.0058   0.9230      1
1613.000000 74.946050 -69.807482  20.7310   0.0090   0.3990   0.0127   0.9230      1
2539.000000 74.938974 -69.788978  21.2130   0.0090   0.4620   0.0135   0.9230      1
2569.000000 74.941232 -69.798757  21.2210   0.0090   0.4550   0.0135   0.9230      1
2544.000000 74.952086 -69.805157  21.3450   0.0100   0.7240   0.0135   0.9230      1
2620.000000 74.943705 -69.810219  21.2430   0.0130   0.4550   0.0164   0.9230      1
975.000000 74.942622 -69.803931  20.2190   0.0070   0.3940   0.0099   0.9220      1
2086.000000 74.941923 -69.804246  20.9890   0.0100   0.4180   0.0135   0.9220      1
2876.000000 74.939130 -69.803472  21.3250   0.0120   0.4220   0.0163   0.9220      1
600.000000 74.951321 -69.804842  19.5530   0.0060   0.5170   0.0072   0.9210      1
2153.000000 74.951612 -69.794582  21.0260   0.0080   0.4300   0.0120   0.9210      1
1950.000000 74.938470 -69.791848  20.8970   0.0090   0.3370   0.0127   0.9210      1
2249.000000 74.954433 -69.796335  21.0620   0.0090   0.4080   0.0127   0.9210      1
2248.000000 74.940586 -69.794630  21.0820   0.0090   0.4490   0.0127   0.9210      1
2150.000000 74.953698 -69.801663  21.0080   0.0090   0.4350   0.0142   0.9210      1
1787.000000 74.962611 -69.804024  20.8770   0.0100   0.4880   0.0135   0.9210      1
3056.000000 74.937003 -69.800251  21.4030   0.0100   0.4470   0.0156   0.9210      1
353.000000 74.937836 -69.804493  19.3830   0.0050   1.0840   0.0058   0.9200      1
2602.000000 74.935640 -69.795224  21.2270   0.0090   0.4330   0.0135   0.9200      1
2755.000000 74.947042 -69.803115  21.2920   0.0090   0.5080   0.0150   0.9200      1
2603.000000 74.938135 -69.802430  21.2240   0.0100   0.4330   0.0149   0.9200      1
2385.000000 74.957096 -69.800120  21.1560   0.0100   0.4690   0.0156   0.9200      1
2.000000 74.936631 -69.804967  18.3550   0.0030   1.3000   0.0036   0.9190      1
260.000000 74.953287 -69.798862  19.2660   0.0040   1.0730   0.0050   0.9190      1
657.000000 74.944907 -69.804168  19.7640   0.0050   0.6100   0.0071   0.9190      1
793.000000 74.952791 -69.792888  20.0770   0.0050   0.6900   0.0071   0.9190      1
1829.000000 74.941614 -69.790407  20.8790   0.0080   0.4950   0.0120   0.9190      1
2613.000000 74.940099 -69.803568  21.2330   0.0110   0.4440   0.0149   0.9190      1
2760.000000 74.943233 -69.799594  21.2820   0.0120   0.4420   0.0163   0.9190      1
2329.000000 74.961623 -69.803709  21.1530   0.0130   0.4870   0.0158   0.9190      1
27.000000 74.957419 -69.799237  18.5050   0.0020   1.2020   0.0028   0.9180      1
289.000000 74.951163 -69.802888  19.1870   0.0030   0.9420   0.0042   0.9180      1
475.000000 74.951431 -69.802395  19.2000   0.0030   0.4440   0.0050   0.9180      1
142.000000 74.942300 -69.803919  19.0160   0.0040   1.0300   0.0050   0.9180      1
643.000000 74.951993 -69.797409  19.5320   0.0040   0.2310   0.0064   0.9180      1
722.000000 74.936394 -69.804358  19.9040   0.0060   0.6070   0.0078   0.9180      1
1184.000000 74.941246 -69.795811  20.3320   0.0060   0.1440   0.0092   0.9180      1
812.000000 74.945776 -69.808553  20.1450   0.0070   0.7650   0.0086   0.9180      1
1718.000000 74.935162 -69.805141  20.7900   0.0070   0.3890   0.0106   0.9180      1
2615.000000 74.950725 -69.801408  21.2230   0.0090   0.4250   0.0135   0.9180      1
2871.000000 74.936762 -69.799733  21.3220   0.0120   0.4100   0.0163   0.9180      1
127.000000 74.948220 -69.792632  18.9450   0.0030   1.0270   0.0042   0.9170      1
204.000000 74.951405 -69.814431  19.2400   0.0040   1.0330   0.0050   0.9170      1
688.000000 74.943779 -69.804668  19.5820   0.0050   0.0060   0.0078   0.9170      1
1428.000000 74.945972 -69.789908  20.5610   0.0070   0.2930   0.0106   0.9170      1
1852.000000 74.944475 -69.790342  20.9190   0.0080   0.5310   0.0113   0.9170      1
1870.000000 74.955924 -69.803736  20.9200   0.0090   0.5070   0.0120   0.9170      1
2881.000000 74.947646 -69.801738  21.3300   0.0100   0.4350   0.0149   0.9170      1
5.000000 74.950181 -69.803045  18.3850   0.0030   1.2060   0.0036   0.9160      1
53.000000 74.960176 -69.796653  18.0850   0.0030   0.0150   0.0042   0.9160      1
1232.000000 74.952771 -69.809336  20.5420   0.0070   0.5530   0.0099   0.9160      1
1457.000000 74.951922 -69.804542  20.6020   0.0070   0.3630   0.0106   0.9160      1
1134.000000 74.944784 -69.796190  20.6890   0.0080   0.9800   0.0100   0.9160      1
1619.000000 74.951215 -69.789903  22.2100   0.0150   2.5370   0.0162   0.9160      1
89.000000 74.954201 -69.797594  18.7720   0.0030   1.0920   0.0036   0.9150      1
396.000000 74.949612 -69.803913  19.3900   0.0040   1.0220   0.0050   0.9150      1
571.000000 74.959587 -69.808890  19.4010   0.0040   0.3470   0.0057   0.9150      1
227.000000 74.941229 -69.800157  19.2340   0.0050   1.0540   0.0058   0.9150      1
2571.000000 74.940133 -69.800907  21.2030   0.0090   0.4160   0.0135   0.9150      1
2742.000000 74.946625 -69.798294  21.2700   0.0090   0.4290   0.0135   0.9150      1
2266.000000 74.947471 -69.804487  21.0800   0.0100   0.4290   0.0135   0.9150      1
2894.000000 74.946030 -69.801758  21.3330   0.0110   0.4240   0.0156   0.9150      1
662.000000 74.945349 -69.808422  20.0290   0.0070   1.0970   0.0081   0.9140      1
757.000000 74.941191 -69.803795  20.0700   0.0070   0.7910   0.0086   0.9140      1
2064.000000 74.946379 -69.806360  21.0040   0.0080   0.4680   0.0120   0.9140      1
2566.000000 74.953267 -69.800499  21.2010   0.0090   0.4140   0.0135   0.9140      1
2349.000000 74.954828 -69.803195  21.1030   0.0090   0.4100   0.0142   0.9140      1
2815.000000 74.951285 -69.813570  21.3180   0.0130   0.4590   0.0164   0.9140      1
293.000000 74.943798 -69.802841  19.3230   0.0040   1.0870   0.0050   0.9130      1
548.000000 74.934466 -69.793967  19.4970   0.0050   0.6990   0.0064   0.9130      1
2626.000000 74.934029 -69.806899  21.2330   0.0090   0.4320   0.0135   0.9130      1
2243.000000 74.952859 -69.796332  21.0740   0.0100   0.4180   0.0135   0.9130      1
3059.000000 74.943479 -69.799300  21.3940   0.0100   0.4260   0.0149   0.9130      1
2308.000000 74.957066 -69.800188  21.1190   0.0110   0.4790   0.0142   0.9130      1
4012.000000 74.946773 -69.809130  21.7250   0.0110   0.4880   0.0163   0.9130      1
2141.000000 74.936797 -69.808076  21.0230   0.0120   0.4230   0.0150   0.9130      1
2909.000000 74.931458 -69.799572  21.3270   0.0130   0.4100   0.0170   0.9130      1
25.000000 74.936735 -69.797561  18.6180   0.0030   1.3180   0.0036   0.9120      1
335.000000 74.960311 -69.808177  19.3760   0.0050   1.1000   0.0058   0.9120      1
1238.000000 74.953991 -69.804877  20.3670   0.0060   0.1320   0.0100   0.9120      1
1237.000000 74.957106 -69.812349  20.3550   0.0070   0.1010   0.0106   0.9120      1
2040.000000 74.941222 -69.801706  20.9590   0.0080   0.3990   0.0128   0.9120      1
2826.000000 74.951990 -69.802288  21.3000   0.0100   0.3940   0.0149   0.9120      1
3019.000000 74.949604 -69.806435  21.3850   0.0100   0.4500   0.0149   0.9120      1
4009.000000 74.937667 -69.799740  21.7210   0.0110   0.4830   0.0170   0.9120      1
3709.000000 74.957005 -69.806035  21.6350   0.0120   0.4910   0.0170   0.9120      1
3084.000000 74.948548 -69.815190  21.4160   0.0100   0.4510   0.0149   0.9110      1
1783.000000 74.946750 -69.808062  20.8870   0.0110   0.5280   0.0136   0.9110      1
2354.000000 74.958288 -69.806212  21.1220   0.0110   0.4370   0.0149   0.9110      1
3998.000000 74.956351 -69.803059  21.7180   0.0110   0.4810   0.0170   0.9110      1
3105.000000 74.942093 -69.797026  21.4190   0.0120   0.4220   0.0163   0.9110      1
299.000000 74.960936 -69.803435  19.3190   0.0050   1.0730   0.0058   0.9100      1
729.000000 74.949085 -69.811170  20.1190   0.0070   1.0870   0.0086   0.9100      1
3804.000000 74.956572 -69.799745  21.6500   0.0130   0.4820   0.0206   0.9100      1
1063.000000 74.937940 -69.791316  20.4920   0.0060   0.7610   0.0085   0.9080      1
2832.000000 74.947734 -69.803252  21.3220   0.0100   0.4600   0.0149   0.9080      1
3073.000000 74.957743 -69.802488  21.4320   0.0100   0.4940   0.0149   0.9080      1
2609.000000 74.938975 -69.794634  21.2210   0.0100   0.4150   0.0141   0.9070      1
2968.000000 74.937166 -69.799219  21.3680   0.0100   0.4510   0.0149   0.9070      1
3244.000000 74.954268 -69.801172  21.4680   0.0100   0.4590   0.0156   0.9070      1
2344.000000 74.943957 -69.802948  21.1050   0.0110   0.4070   0.0149   0.9070      1
2372.000000 74.931279 -69.797744  21.1270   0.0090   0.4320   0.0135   0.9060      1
2549.000000 74.945617 -69.796815  21.1930   0.0090   0.4030   0.0135   0.9060      1
3229.000000 74.952415 -69.802219  21.4630   0.0100   0.4580   0.0149   0.9060      1
3304.000000 74.937101 -69.795455  21.4700   0.0100   0.4380   0.0164   0.9060      1
3696.000000 74.952515 -69.800246  21.6300   0.0120   0.4940   0.0170   0.9060      1
4065.000000 74.950333 -69.798274  21.7330   0.0120   0.4720   0.0177   0.9060      1
217.000000 74.944814 -69.802001  19.1970   0.0030   1.0430   0.0042   0.9050      1
524.000000 74.945837 -69.795027  19.2700   0.0040   0.3240   0.0057   0.9050      1
287.000000 74.947337 -69.801357  19.2790   0.0060   1.0630   0.0085   0.9050      1
2200.000000 74.949931 -69.806447  21.0620   0.0080   0.4590   0.0120   0.9050      1
2368.000000 74.937483 -69.795767  21.1270   0.0090   0.4330   0.0135   0.9050      1
3813.000000 74.940742 -69.795671  21.6660   0.0110   0.4880   0.0163   0.9050      1
2757.000000 74.950253 -69.809686  21.2710   0.0140   0.4180   0.0172   0.9050      1
76.000000 74.955568 -69.797880  18.7000   0.0030   1.1090   0.0036   0.9040      1
351.000000 74.949726 -69.797582  19.4260   0.0040   1.1550   0.0050   0.9040      1
792.000000 74.936875 -69.805896  19.8770   0.0060   0.2520   0.0092   0.9040      1
1259.000000 74.942447 -69.797336  20.5190   0.0060   0.4680   0.0092   0.9040      1
1536.000000 74.946018 -69.798868  20.7360   0.0080   0.5260   0.0113   0.9040      1
