#ID x y mag e_mag col1 e_col1 memb_prob sel
4357.000000 91.179886 -75.439499  23.0210   0.0150   1.0180   0.0250   0.9150      1
5907.000000 91.191289 -75.436006  23.7430   0.0160   1.0330   0.0206   0.9150      1
1841.000000 91.179480 -75.435576  21.3450   0.0050   0.5980   0.0071   0.9140      1
2110.000000 91.181225 -75.442494  21.6010   0.0050   0.6010   0.0078   0.9140      1
2628.000000 91.179161 -75.432213  21.9470   0.0060   0.6740   0.0085   0.9140      1
2766.000000 91.185285 -75.429063  22.1490   0.0090   0.6990   0.0120   0.9140      1
4237.000000 91.190690 -75.439957  22.9160   0.0090   0.8630   0.0127   0.9140      1
5341.000000 91.190393 -75.439872  23.4740   0.0120   0.9530   0.0170   0.9140      1
5893.000000 91.179515 -75.436742  23.7760   0.0180   1.1070   0.0241   0.9140      1
6769.000000 91.175054 -75.440849  24.2670   0.0240   1.3020   0.0288   0.9140      1
7865.000000 91.178511 -75.442563  24.7770   0.0250   1.4440   0.0320   0.9140      1
1817.000000 91.173393 -75.440468  21.4770   0.0050   0.6240   0.0078   0.9130      1
2314.000000 91.177954 -75.440700  21.7630   0.0060   0.6580   0.0085   0.9130      1
2362.000000 91.176659 -75.448751  21.7960   0.0060   0.6380   0.0085   0.9130      1
2950.000000 91.182752 -75.447180  22.1520   0.0060   0.7390   0.0100   0.9130      1
1989.000000 91.180164 -75.431069  21.8000   0.0070   0.6390   0.0092   0.9130      1
3170.000000 91.172527 -75.440081  22.2980   0.0070   0.7410   0.0099   0.9130      1
4335.000000 91.186813 -75.437218  22.9350   0.0100   0.8480   0.0135   0.9130      1
5345.000000 91.173007 -75.444639  23.4510   0.0120   0.9420   0.0170   0.9130      1
5301.000000 91.186956 -75.434175  23.4780   0.0120   0.9580   0.0170   0.9130      1
4591.000000 91.173112 -75.442543  23.2210   0.0130   1.1350   0.0164   0.9130      1
5948.000000 91.185123 -75.436737  23.7390   0.0150   1.0360   0.0205   0.9130      1
6397.000000 91.188340 -75.431300  23.9480   0.0160   1.0240   0.0226   0.9130      1
6890.000000 91.189098 -75.436179  24.3850   0.0300   1.3800   0.0340   0.9130      1
2956.000000 91.185723 -75.438567  22.1530   0.0060   0.7390   0.0092   0.9120      1
2913.000000 91.183765 -75.442892  22.1740   0.0070   0.7160   0.0099   0.9120      1
5396.000000 91.186391 -75.441456  23.4780   0.0130   0.9570   0.0184   0.9120      1
1340.000000 91.188010 -75.439245  21.0890   0.0040   0.5590   0.0057   0.9110      1
2769.000000 91.179204 -75.447784  22.0180   0.0060   0.6510   0.0092   0.9110      1
2847.000000 91.180112 -75.443863  22.0700   0.0060   0.6710   0.0100   0.9110      1
4673.000000 91.189365 -75.440424  23.1280   0.0100   0.9010   0.0141   0.9110      1
4381.000000 91.178930 -75.446090  22.9990   0.0110   0.9560   0.0149   0.9110      1
3262.000000 91.170762 -75.441716  22.5200   0.0110   0.8210   0.0163   0.9110      1
5363.000000 91.181903 -75.437932  23.5370   0.0130   1.0570   0.0177   0.9110      1
5340.000000 91.173887 -75.431127  23.4660   0.0130   0.9540   0.0184   0.9110      1
4455.000000 91.180189 -75.430478  22.9930   0.0140   0.9040   0.0172   0.9110      1
5850.000000 91.190780 -75.443005  23.8290   0.0140   1.2070   0.0191   0.9110      1
6420.000000 91.182226 -75.437521  23.9470   0.0150   1.0390   0.0212   0.9110      1
5908.000000 91.179840 -75.436005  23.7230   0.0160   1.0130   0.0213   0.9110      1
6102.000000 91.173172 -75.434429  23.7860   0.0210   1.0130   0.0258   0.9110      1
3012.000000 91.176379 -75.445672  22.2010   0.0060   0.7740   0.0092   0.9100      1
3593.000000 91.184539 -75.444394  22.5480   0.0080   0.8030   0.0128   0.9100      1
3785.000000 91.178006 -75.444250  22.7280   0.0090   0.8240   0.0120   0.9100      1
3903.000000 91.189702 -75.440600  22.7290   0.0090   0.8600   0.0120   0.9100      1
4663.000000 91.178966 -75.442020  23.0320   0.0120   0.8650   0.0156   0.9100      1
5434.000000 91.174802 -75.442205  23.4870   0.0150   0.9640   0.0212   0.9100      1
5949.000000 91.177682 -75.433633  23.7930   0.0160   1.0140   0.0219   0.9100      1
6362.000000 91.177441 -75.429592  23.9400   0.0170   1.0270   0.0233   0.9100      1
6741.000000 91.185718 -75.436739  24.0700   0.0170   1.0530   0.0240   0.9100      1
7779.000000 91.178662 -75.429409  24.7430   0.0240   1.3980   0.0319   0.9100      1
8110.000000 91.170911 -75.436067  24.6330   0.0250   1.1020   0.0354   0.9100      1
2752.000000 91.188071 -75.444349  22.0420   0.0060   0.6710   0.0092   0.9090      1
2549.000000 91.186015 -75.437744  21.9200   0.0070   0.6780   0.0092   0.9090      1
3397.000000 91.184276 -75.433659  22.4230   0.0070   0.7620   0.0106   0.9090      1
3403.000000 91.177993 -75.442753  22.4240   0.0080   0.7580   0.0113   0.9090      1
4351.000000 91.186670 -75.446574  22.9510   0.0090   0.8500   0.0127   0.9090      1
3633.000000 91.170423 -75.437887  22.5570   0.0100   0.7710   0.0128   0.9090      1
5355.000000 91.188173 -75.435095  23.4670   0.0130   0.9580   0.0177   0.9090      1
5950.000000 91.179425 -75.435908  23.8610   0.0150   1.1930   0.0198   0.9090      1
5830.000000 91.172878 -75.438845  23.7270   0.0160   1.1010   0.0206   0.9090      1
6173.000000 91.188730 -75.444301  23.7630   0.0280   1.0230   0.0375   0.9090      1
9158.000000 91.191355 -75.435776  25.8740   0.0520   2.0430   0.0605   0.9090      1
10677.000000 91.172429 -75.446434  26.5700   0.0860   2.2610   0.0944   0.9090      1
1939.000000 91.182264 -75.437041  21.4930   0.0060   0.6220   0.0085   0.9080      1
4218.000000 91.185287 -75.436172  22.8960   0.0090   0.8780   0.0127   0.9080      1
4380.000000 91.173779 -75.436681  22.9830   0.0110   0.8810   0.0149   0.9080      1
5886.000000 91.182725 -75.442168  23.7050   0.0140   0.9880   0.0198   0.9080      1
5056.000000 91.175026 -75.428491  23.2800   0.0160   0.9220   0.0194   0.9080      1
5782.000000 91.187136 -75.433733  23.8060   0.0160   1.2000   0.0200   0.9080      1
5938.000000 91.173638 -75.429821  23.7710   0.0180   1.0370   0.0222   0.9080      1
6722.000000 91.178737 -75.437545  24.5020   0.0360   1.5670   0.0608   0.9080      1
1389.000000 91.178042 -75.440561  21.1380   0.0040   0.6000   0.0057   0.9070      1
2774.000000 91.187369 -75.434514  22.0370   0.0080   0.6730   0.0113   0.9070      1
3544.000000 91.172106 -75.435848  22.5030   0.0080   0.7590   0.0113   0.9070      1
4377.000000 91.169741 -75.437080  22.9950   0.0090   0.9330   0.0127   0.9070      1
4952.000000 91.173470 -75.443466  23.2830   0.0110   0.9370   0.0156   0.9070      1
5391.000000 91.182370 -75.442766  23.4690   0.0130   0.9620   0.0184   0.9070      1
6226.000000 91.171736 -75.434273  23.8820   0.0260   0.9560   0.0341   0.9070      1
8789.000000 91.181370 -75.442279  25.3740   0.0400   1.6900   0.0477   0.9070      1
1077.000000 91.173558 -75.439015  20.9290   0.0040   0.6350   0.0057   0.9060      1
1640.000000 91.183653 -75.439002  21.3290   0.0050   0.6560   0.0071   0.9060      1
2977.000000 91.190476 -75.438556  22.1690   0.0070   0.7120   0.0099   0.9060      1
3189.000000 91.182913 -75.433425  22.2810   0.0070   0.7570   0.0099   0.9060      1
4379.000000 91.176533 -75.439495  23.0140   0.0110   0.8920   0.0170   0.9060      1
5334.000000 91.181556 -75.438029  23.4940   0.0120   1.0160   0.0170   0.9060      1
4735.000000 91.181471 -75.440385  23.0940   0.0130   0.8710   0.0177   0.9060      1
4799.000000 91.186345 -75.429763  23.0470   0.0140   0.8580   0.0244   0.9060      1
5142.000000 91.171275 -75.444113  23.3440   0.0150   0.9250   0.0198   0.9060      1
5322.000000 91.189085 -75.443567  23.3670   0.0160   0.9240   0.0219   0.9060      1
6257.000000 91.178528 -75.442109  23.9420   0.0160   1.0500   0.0226   0.9060      1
5489.000000 91.185571 -75.430291  23.7730   0.0210   1.0420   0.0326   0.9060      1
6661.000000 91.183430 -75.441311  24.0690   0.0220   1.0550   0.0272   0.9060      1
2572.000000 91.190042 -75.434163  21.9050   0.0060   0.6410   0.0085   0.9050      1
2760.000000 91.176727 -75.431987  22.0310   0.0060   0.6850   0.0092   0.9050      1
3445.000000 91.184866 -75.438801  22.4700   0.0080   0.7980   0.0113   0.9050      1
3449.000000 91.178765 -75.448622  22.4710   0.0080   0.7870   0.0113   0.9050      1
3907.000000 91.182801 -75.444696  22.7230   0.0090   0.8270   0.0120   0.9050      1
4264.000000 91.185202 -75.442582  22.9190   0.0090   0.8700   0.0127   0.9050      1
5457.000000 91.181908 -75.449283  23.5030   0.0120   0.9750   0.0170   0.9050      1
5390.000000 91.177514 -75.432063  23.4870   0.0130   0.9820   0.0177   0.9050      1
5854.000000 91.190756 -75.436828  23.7240   0.0130   1.0300   0.0191   0.9050      1
6518.000000 91.181732 -75.440625  24.0370   0.0180   1.0430   0.0262   0.9050      1
5739.000000 91.172828 -75.431804  23.7640   0.0220   1.0540   0.0356   0.9050      1
1888.000000 91.182586 -75.434006  21.4300   0.0050   0.6120   0.0078   0.9040      1
2614.000000 91.181584 -75.449694  21.9500   0.0060   0.6680   0.0100   0.9040      1
2450.000000 91.181269 -75.433877  21.9140   0.0070   0.6770   0.0092   0.9040      1
3461.000000 91.181535 -75.432362  22.5140   0.0080   0.8200   0.0113   0.9040      1
4078.000000 91.183700 -75.443155  22.8340   0.0090   0.8510   0.0127   0.9040      1
3061.000000 91.187777 -75.429670  22.3680   0.0090   0.7690   0.0166   0.9040      1
3542.000000 91.182596 -75.436852  22.4770   0.0100   0.7470   0.0135   0.9040      1
4738.000000 91.185228 -75.428065  23.1620   0.0100   0.8890   0.0141   0.9040      1
3889.000000 91.169866 -75.437922  22.7240   0.0120   0.8440   0.0156   0.9040      1
5404.000000 91.175199 -75.435263  23.4950   0.0130   0.9910   0.0177   0.9040      1
5959.000000 91.180580 -75.440813  23.7840   0.0140   1.0440   0.0198   0.9040      1
6093.000000 91.188699 -75.442248  23.8120   0.0150   0.9930   0.0212   0.9040      1
6346.000000 91.171439 -75.444987  23.9520   0.0150   1.0620   0.0212   0.9040      1
6181.000000 91.180635 -75.431241  23.9260   0.0180   1.1610   0.0228   0.9040      1
1671.000000 91.188282 -75.432597  21.3870   0.0050   0.6720   0.0071   0.9030      1
2428.000000 91.171546 -75.444750  21.7880   0.0060   0.6330   0.0085   0.9030      1
2970.000000 91.187848 -75.439942  22.1540   0.0060   0.7100   0.0092   0.9030      1
3004.000000 91.170399 -75.435393  22.1880   0.0070   0.7380   0.0099   0.9030      1
3747.000000 91.186528 -75.445380  22.6350   0.0080   0.8110   0.0113   0.9030      1
4064.000000 91.181791 -75.433150  22.8250   0.0090   0.8490   0.0127   0.9030      1
3877.000000 91.180333 -75.441369  22.7230   0.0100   0.8460   0.0135   0.9030      1
4428.000000 91.188221 -75.442375  23.0160   0.0110   0.8920   0.0149   0.9030      1
4534.000000 91.188140 -75.435535  23.0200   0.0120   0.8810   0.0156   0.9030      1
6543.000000 91.175929 -75.440653  24.0340   0.0160   1.0560   0.0219   0.9030      1
6328.000000 91.178511 -75.434783  23.9500   0.0170   1.0610   0.0227   0.9030      1
2849.000000 91.171327 -75.440945  22.1100   0.0080   0.7230   0.0113   0.9020      1
3890.000000 91.179412 -75.443203  22.7200   0.0080   0.8290   0.0120   0.9020      1
3434.000000 91.171138 -75.436505  22.4670   0.0100   0.7520   0.0141   0.9020      1
5323.000000 91.177006 -75.446930  23.4840   0.0120   1.0140   0.0192   0.9020      1
5441.000000 91.189630 -75.435547  23.4850   0.0140   0.9930   0.0198   0.9020      1
5349.000000 91.178160 -75.435714  23.5070   0.0150   1.0490   0.0205   0.9020      1
6191.000000 91.173732 -75.446607  23.9380   0.0160   1.1080   0.0219   0.9020      1
5988.000000 91.188399 -75.437697  23.7060   0.0170   0.9970   0.0214   0.9020      1
5857.000000 91.189554 -75.436136  23.6910   0.0170   0.9770   0.0220   0.9020      1
5459.000000 91.172057 -75.445747  23.4520   0.0210   0.9380   0.0342   0.9020      1
2755.000000 91.184495 -75.445007  22.0260   0.0060   0.6730   0.0085   0.9010      1
3546.000000 91.190220 -75.442417  22.5100   0.0070   0.7640   0.0106   0.9010      1
3424.000000 91.177629 -75.436814  22.4200   0.0080   0.7670   0.0113   0.9010      1
4272.000000 91.172361 -75.438318  22.9170   0.0100   0.8760   0.0135   0.9010      1
4212.000000 91.171375 -75.443352  22.9150   0.0100   0.8780   0.0141   0.9010      1
3470.000000 91.172550 -75.440181  22.5110   0.0130   0.8270   0.0153   0.9010      1
5169.000000 91.177263 -75.430134  23.4480   0.0130   0.9560   0.0191   0.9010      1
5475.000000 91.184230 -75.438436  23.5520   0.0150   1.0890   0.0205   0.9010      1
5375.000000 91.170236 -75.443366  23.4860   0.0160   0.9890   0.0200   0.9010      1
6307.000000 91.171013 -75.442801  23.9370   0.0160   1.0830   0.0219   0.9010      1
6314.000000 91.176168 -75.435834  23.9360   0.0180   1.0620   0.0228   0.9010      1
6321.000000 91.177530 -75.440252  23.9430   0.0190   1.0870   0.0242   0.9010      1
6454.000000 91.179627 -75.444997  23.9430   0.0220   1.0490   0.0278   0.9010      1
8053.000000 91.189364 -75.436294  24.7140   0.0230   1.1980   0.0332   0.9010      1
6204.000000 91.184033 -75.429355  23.7960   0.0260   1.0110   0.0305   0.9010      1
2861.000000 91.174117 -75.444990  22.0930   0.0060   0.6970   0.0092   0.9000      1
3385.000000 91.178034 -75.436861  22.4630   0.0080   0.9660   0.0120   0.9000      1
4061.000000 91.185413 -75.440495  22.8380   0.0090   0.8530   0.0127   0.9000      1
3573.000000 91.174035 -75.433974  22.5670   0.0090   0.8280   0.0135   0.9000      1
4571.000000 91.188178 -75.444531  23.1200   0.0100   0.9040   0.0141   0.9000      1
4980.000000 91.184511 -75.440567  23.2950   0.0120   0.9420   0.0170   0.9000      1
5422.000000 91.169256 -75.439540  23.4580   0.0130   0.9680   0.0177   0.9000      1
5517.000000 91.185917 -75.439304  23.5240   0.0130   1.0410   0.0184   0.9000      1
5983.000000 91.174316 -75.443504  23.7880   0.0150   1.0480   0.0205   0.9000      1
6222.000000 91.172279 -75.433246  23.9360   0.0170   1.1160   0.0227   0.9000      1
6310.000000 91.175587 -75.445690  23.9380   0.0210   1.0630   0.0258   0.9000      1
8135.000000 91.176532 -75.441407  24.7240   0.0250   1.1830   0.0333   0.9000      1
9362.000000 91.185293 -75.436035  25.2510   0.0350   1.3220   0.0448   0.9000      1
5032.000000 91.188806 -75.435678  23.3280   0.0120   0.9850   0.0177   0.8990      1
4491.000000 91.186031 -75.443676  23.0870   0.0130   0.9930   0.0164   0.8990      1
5124.000000 91.171038 -75.432036  23.4790   0.0170   0.9940   0.0311   0.8990      1
6403.000000 91.172913 -75.433616  23.9590   0.0180   1.0590   0.0234   0.8990      1
6261.000000 91.186752 -75.438323  23.9460   0.0210   1.0970   0.0283   0.8990      1
3271.000000 91.183136 -75.437534  22.3770   0.0080   0.7610   0.0113   0.8980      1
3581.000000 91.180917 -75.445567  22.5570   0.0080   0.8220   0.0113   0.8980      1
3786.000000 91.180976 -75.434673  22.6730   0.0080   0.8490   0.0113   0.8980      1
4003.000000 91.182783 -75.440822  22.8220   0.0090   0.9100   0.0127   0.8980      1
4205.000000 91.172283 -75.440927  22.8990   0.0090   0.8860   0.0127   0.8980      1
4661.000000 91.185957 -75.447670  23.0750   0.0120   0.8760   0.0156   0.8980      1
5629.000000 91.188648 -75.434806  23.6060   0.0130   0.9780   0.0184   0.8980      1
4945.000000 91.185431 -75.443220  23.2860   0.0140   0.9420   0.0184   0.8980      1
5378.000000 91.176367 -75.443275  23.4570   0.0140   0.9690   0.0184   0.8980      1
6276.000000 91.187266 -75.432611  23.9620   0.0150   1.0870   0.0205   0.8980      1
5415.000000 91.170116 -75.435555  23.5120   0.0150   1.0430   0.0227   0.8980      1
5895.000000 91.182477 -75.440553  23.7070   0.0160   1.0040   0.0206   0.8980      1
5440.000000 91.191388 -75.438829  23.5060   0.0160   0.9770   0.0213   0.8980      1
6252.000000 91.190558 -75.433947  23.9620   0.0160   1.0920   0.0213   0.8980      1
6863.000000 91.177027 -75.438127  24.3230   0.0220   1.3140   0.0284   0.8980      1
7917.000000 91.181056 -75.448939  24.6850   0.0220   1.2530   0.0297   0.8980      1
7982.000000 91.188532 -75.438725  24.6900   0.0230   1.2340   0.0305   0.8980      1
7845.000000 91.191427 -75.440437  24.7000   0.0230   1.2530   0.0305   0.8980      1
7756.000000 91.182556 -75.439336  24.4220   0.0310   1.0980   0.0418   0.8980      1
3344.000000 91.185231 -75.435795  22.4200   0.0080   0.7750   0.0120   0.8970      1
4086.000000 91.182962 -75.443355  22.8250   0.0100   0.8530   0.0135   0.8970      1
4614.000000 91.177571 -75.448068  23.1890   0.0100   1.0190   0.0141   0.8970      1
5197.000000 91.186681 -75.442470  23.3880   0.0110   0.9280   0.0178   0.8970      1
5196.000000 91.189928 -75.439461  23.3520   0.0120   0.9320   0.0170   0.8970      1
5316.000000 91.169851 -75.438940  23.4450   0.0120   0.9610   0.0177   0.8970      1
5383.000000 91.182845 -75.444638  23.5160   0.0140   0.9610   0.0184   0.8970      1
5956.000000 91.173534 -75.437515  23.7880   0.0150   1.0620   0.0205   0.8970      1
6637.000000 91.187803 -75.442890  24.0260   0.0160   1.0490   0.0226   0.8970      1
5392.000000 91.173155 -75.440283  23.4940   0.0180   1.0100   0.0216   0.8970      1
6545.000000 91.176514 -75.441356  24.0370   0.0180   1.0700   0.0241   0.8970      1
7382.000000 91.180836 -75.429892  24.4110   0.0310   1.1040   0.0380   0.8970      1
8890.000000 91.174532 -75.435426  25.3540   0.0380   1.6460   0.0484   0.8970      1
3725.000000 91.180674 -75.428074  22.6320   0.0080   0.8140   0.0113   0.8960      1
3794.000000 91.175339 -75.443217  22.6800   0.0080   0.8390   0.0113   0.8960      1
3808.000000 91.187323 -75.438474  22.6610   0.0090   0.8040   0.0120   0.8960      1
5661.000000 91.179273 -75.439497  23.6050   0.0140   0.9810   0.0191   0.8960      1
6344.000000 91.182736 -75.449215  23.9610   0.0200   1.0580   0.0250   0.8960      1
7187.000000 91.181024 -75.443143  24.2430   0.0250   1.0640   0.0302   0.8960      1
7874.000000 91.171910 -75.440539  24.6860   0.0250   1.2360   0.0320   0.8960      1
7822.000000 91.188668 -75.439167  24.6900   0.0260   1.2600   0.0341   0.8960      1
9155.000000 91.171830 -75.434036  25.2220   0.0310   1.3420   0.0425   0.8960      1
9183.000000 91.191053 -75.442571  25.2310   0.0370   1.3360   0.0476   0.8960      1
