#ID x y mag e_mag col1 e_col1 memb_prob sel
8571.000000 92.670737 -71.526784  26.4550   0.0730   1.8170   0.0908   0.8110      1
7951.000000 92.676560 -71.531374  26.2510   0.0690   1.8230   0.0803   0.8100      1
8738.000000 92.677213 -71.526790  26.4760   0.0770   1.8000   0.0918   0.8080      1
7959.000000 92.680244 -71.532148  26.2520   0.0740   1.8050   0.0841   0.8070      1
8699.000000 92.678833 -71.526809  26.5560   0.0770   1.8670   0.0946   0.8070      1
7922.000000 92.677689 -71.524567  26.2160   0.0760   1.7330   0.0904   0.8060      1
8711.000000 92.670488 -71.533941  26.5700   0.0800   1.8900   0.0949   0.8060      1
8714.000000 92.672545 -71.537391  26.4990   0.0710   1.7830   0.0910   0.8050      1
8312.000000 92.679582 -71.526337  26.2170   0.0600   1.6140   0.0849   0.8020      1
8881.000000 92.678404 -71.531451  26.4890   0.0760   1.7310   0.0962   0.7990      1
8307.000000 92.679886 -71.528305  26.2430   0.0760   1.6430   0.0938   0.7970      1
8212.000000 92.673707 -71.525013  26.2690   0.0860   1.6990   0.0990   0.7960      1
8838.000000 92.676274 -71.536107  26.4610   0.0760   1.6960   0.0938   0.7950      1
8950.000000 92.676936 -71.531262  26.5170   0.0730   1.6990   0.0958   0.7940      1
8414.000000 92.669621 -71.530999  26.3500   0.0790   1.7330   0.0986   0.7940      1
8442.000000 92.679067 -71.527614  26.3630   0.0760   1.7300   0.0927   0.7930      1
328.000000 92.675392 -71.531850  20.4430   0.0030   0.6460   0.0050   0.9770      0
175.000000 92.669410 -71.529545  19.7710   0.0030   1.4340   0.0036   0.9740      0
550.000000 92.681664 -71.530346  20.8650   0.0040   0.5190   0.0064   0.9620      0
564.000000 92.675939 -71.530565  20.8920   0.0040   0.6010   0.0064   0.9590      0
1245.000000 92.674433 -71.526551  21.7400   0.0060   0.5900   0.0092   0.9580      0
947.000000 92.672728 -71.526920  21.4510   0.0050   0.6010   0.0078   0.9550      0
1213.000000 92.682283 -71.527929  21.7140   0.0050   0.5950   0.0086   0.9550      0
1445.000000 92.669435 -71.530016  22.0070   0.0060   0.6640   0.0100   0.9470      0
1363.000000 92.678207 -71.530130  21.9170   0.0080   0.6520   0.0113   0.9470      0
7078.000000 92.677109 -71.531210  26.1330   0.0590   2.1330   0.0671   0.9460      0
1461.000000 92.668711 -71.530002  22.0150   0.0070   0.6520   0.0106   0.9410      0
3899.000000 92.678454 -71.526819  23.9430   0.0200   1.0410   0.0269   0.9050      0
3649.000000 92.681206 -71.530403  23.7910   0.0200   1.0030   0.0276   0.9050      0
2949.000000 92.683771 -71.526732  23.3430   0.0200   0.9530   0.0283   0.9050      0
3060.000000 92.672063 -71.525932  23.4250   0.0130   1.0160   0.0214   0.9040      0
3067.000000 92.672971 -71.532158  23.4010   0.0140   0.9840   0.0191   0.9040      0
3380.000000 92.673635 -71.528055  23.6310   0.0140   1.0330   0.0213   0.9040      0
3857.000000 92.674609 -71.532061  23.9300   0.0160   1.0560   0.0226   0.9040      0
3863.000000 92.677093 -71.526961  23.9300   0.0160   1.0570   0.0233   0.9040      0
3836.000000 92.679176 -71.528910  23.9110   0.0170   1.0500   0.0255   0.9040      0
5276.000000 92.669630 -71.530249  24.7270   0.0300   1.1980   0.0397   0.9040      0
2242.000000 92.668726 -71.530526  22.7770   0.0090   0.8430   0.0142   0.9030      0
2980.000000 92.673373 -71.529913  23.3210   0.0150   0.9470   0.0198   0.9030      0
3640.000000 92.675207 -71.526530  23.7940   0.0170   1.0540   0.0248   0.9030      0
3135.000000 92.675177 -71.526262  23.4530   0.0140   0.9940   0.0198   0.9020      0
5151.000000 92.674320 -71.523433  24.6510   0.0250   1.1550   0.0354   0.9020      0
4582.000000 92.683883 -71.526868  24.3660   0.0260   1.1200   0.0334   0.9020      0
3666.000000 92.672544 -71.524925  23.7980   0.0160   1.0060   0.0226   0.9010      0
3727.000000 92.677311 -71.530336  23.8550   0.0160   1.0370   0.0233   0.9010      0
5310.000000 92.673229 -71.530505  24.7320   0.0250   1.1800   0.0354   0.9010      0
5170.000000 92.675859 -71.523138  24.6660   0.0280   1.1900   0.0369   0.9010      0
5065.000000 92.677447 -71.533904  24.6750   0.0310   1.1730   0.0468   0.9000      0
5125.000000 92.680885 -71.523901  24.6900   0.0340   1.1810   0.0447   0.9000      0
5234.000000 92.669661 -71.526965  24.7030   0.0350   1.1790   0.0455   0.9000      0
5190.000000 92.683522 -71.527210  24.6970   0.0410   1.1790   0.0470   0.9000      0
3669.000000 92.674131 -71.533526  23.8030   0.0160   1.0070   0.0226   0.8980      0
3622.000000 92.671751 -71.526453  23.8230   0.0160   1.1080   0.0226   0.8970      0
5045.000000 92.678654 -71.534024  24.6390   0.0240   1.1890   0.0354   0.8970      0
3826.000000 92.684199 -71.529416  23.8820   0.0240   0.9950   0.0319   0.8940      0
3678.000000 92.671271 -71.523498  23.8060   0.0180   1.0290   0.0241   0.8930      0
4854.000000 92.682140 -71.526931  24.5190   0.0280   1.1860   0.0389   0.8930      0
2971.000000 92.682953 -71.529087  23.3260   0.0120   0.9790   0.0177   0.8920      0
3679.000000 92.681175 -71.528994  23.8450   0.0160   1.0810   0.0241   0.8920      0
3701.000000 92.676258 -71.528589  23.8440   0.0170   1.0350   0.0278   0.8920      0
3107.000000 92.676139 -71.530687  23.4250   0.0150   0.9950   0.0212   0.8910      0
3734.000000 92.668782 -71.527172  23.8500   0.0180   1.0220   0.0248   0.8910      0
4944.000000 92.679627 -71.537223  24.5680   0.0210   1.1930   0.0297   0.8910      0
5098.000000 92.667555 -71.530709  24.6270   0.0400   1.1150   0.0488   0.8910      0
3660.000000 92.680188 -71.530278  23.8280   0.0150   1.0730   0.0219   0.8900      0
3025.000000 92.681909 -71.525443  23.3790   0.0180   0.9930   0.0234   0.8900      0
4963.000000 92.675524 -71.526320  24.5600   0.0240   1.1750   0.0326   0.8900      0
4951.000000 92.674656 -71.526842  24.5480   0.0250   1.1330   0.0347   0.8900      0
3677.000000 92.675301 -71.530932  23.8330   0.0250   1.0550   0.0398   0.8900      0
4904.000000 92.677926 -71.529280  24.5340   0.0260   1.1570   0.0361   0.8900      0
4919.000000 92.675297 -71.529395  24.5660   0.0270   1.1970   0.0442   0.8890      0
3020.000000 92.677252 -71.526117  23.3690   0.0120   0.9930   0.0177   0.8880      0
3346.000000 92.678873 -71.528382  23.6160   0.0150   1.0560   0.0212   0.8880      0
4855.000000 92.672739 -71.535918  24.5210   0.0220   1.1870   0.0304   0.8880      0
4985.000000 92.674420 -71.536609  24.5850   0.0230   1.1800   0.0318   0.8880      0
5670.000000 92.669992 -71.535001  24.9050   0.0280   1.1990   0.0403   0.8870      0
4876.000000 92.668108 -71.526205  24.5740   0.0310   1.1600   0.0380   0.8870      0
3151.000000 92.667410 -71.529508  23.4530   0.0140   0.9620   0.0198   0.8860      0
5975.000000 92.672278 -71.534759  25.0190   0.0280   1.1510   0.0425   0.8830      0
5713.000000 92.679798 -71.524632  24.9330   0.0380   1.2450   0.0466   0.8830      0
5822.000000 92.674961 -71.531276  25.1790   0.0470   1.5290   0.0701   0.8830      0
5651.000000 92.681029 -71.525537  24.9380   0.0490   1.2640   0.0559   0.8830      0
2724.000000 92.679938 -71.526625  23.1520   0.0110   0.9840   0.0163   0.8820      0
3122.000000 92.678966 -71.532469  23.4450   0.0120   0.9730   0.0177   0.8820      0
5554.000000 92.669812 -71.525498  24.9300   0.0270   1.3430   0.0361   0.8820      0
5948.000000 92.680913 -71.525038  25.1910   0.0350   1.4850   0.0430   0.8820      0
4862.000000 92.672372 -71.529497  24.6270   0.0460   1.3490   0.0590   0.8810      0
5708.000000 92.669289 -71.530737  24.9210   0.0430   1.1920   0.0542   0.8800      0
4979.000000 92.676452 -71.528436  24.6520   0.0260   1.3060   0.0368   0.8790      0
5647.000000 92.683707 -71.528413  24.9450   0.0300   1.3110   0.0417   0.8770      0
5553.000000 92.671030 -71.530012  24.9450   0.0330   1.3710   0.0439   0.8770      0
5596.000000 92.668964 -71.531070  24.9470   0.0300   1.3280   0.0397   0.8750      0
7080.000000 92.676788 -71.534679  25.6810   0.0400   1.4890   0.0525   0.8730      0
7126.000000 92.670617 -71.526978  25.6330   0.0490   1.3630   0.0639   0.8730      0
5835.000000 92.682256 -71.534704  25.0160   0.0340   1.2280   0.0467   0.8720      0
5673.000000 92.683809 -71.528569  24.9710   0.0310   1.3260   0.0405   0.8700      0
7898.000000 92.674416 -71.531804  25.9980   0.0560   1.5350   0.0799   0.8700      0
5739.000000 92.684259 -71.527542  24.9880   0.0310   1.2600   0.0446   0.8670      0
7271.000000 92.681535 -71.529539  25.7530   0.0500   1.5160   0.0781   0.8660      0
7236.000000 92.680990 -71.531542  25.7710   0.0470   1.5450   0.0586   0.8650      0
7351.000000 92.679612 -71.527418  25.8180   0.0610   1.5720   0.0789   0.8650      0
7420.000000 92.673692 -71.531355  25.7760   0.0480   1.4330   0.0625   0.8640      0
7368.000000 92.681897 -71.527067  25.7550   0.0520   1.4630   0.0668   0.8640      0
8015.000000 92.672411 -71.533841  26.0900   0.0530   1.5860   0.0729   0.8640      0
7352.000000 92.674430 -71.527443  25.7860   0.0540   1.5380   0.0672   0.8640      0
7277.000000 92.677152 -71.532404  25.7820   0.0560   1.5430   0.0682   0.8640      0
7429.000000 92.682835 -71.531713  25.7960   0.0710   1.5030   0.0990   0.8640      0
7294.000000 92.678066 -71.522484  25.7860   0.0580   1.5210   0.0705   0.8630      0
7298.000000 92.675740 -71.531359  25.7170   0.0600   1.4090   0.0716   0.8630      0
7262.000000 92.678797 -71.535038  25.6970   0.0460   1.4230   0.0578   0.8620      0
7470.000000 92.676508 -71.537356  25.8040   0.0480   1.4540   0.0618   0.8620      0
7405.000000 92.677610 -71.536784  25.7250   0.0530   1.4090   0.0652   0.8620      0
7923.000000 92.672750 -71.530052  26.0900   0.0640   1.6070   0.0771   0.8620      0
7491.000000 92.672311 -71.527821  25.7430   0.0740   1.3450   0.0998   0.8620      0
7739.000000 92.679816 -71.527620  26.0820   0.0600   1.7040   0.0750   0.8610      0
7364.000000 92.680036 -71.526147  25.8350   0.0480   1.5680   0.0606   0.8600      0
7564.000000 92.683095 -71.533431  25.8230   0.0490   1.4370   0.0639   0.8600      0
7557.000000 92.673274 -71.525049  25.9220   0.0550   1.5380   0.0743   0.8600      0
7545.000000 92.669416 -71.527416  25.8250   0.0560   1.4250   0.0694   0.8590      0
5687.000000 92.680686 -71.527518  25.1210   0.0480   1.5350   0.0551   0.8580      0
7816.000000 92.673957 -71.534143  25.9570   0.0550   1.4870   0.0698   0.8570      0
7556.000000 92.668885 -71.531620  25.8930   0.0510   1.5460   0.0654   0.8560      0
7820.000000 92.668523 -71.531663  25.9200   0.0560   1.5080   0.0738   0.8560      0
7694.000000 92.678290 -71.533985  26.0960   0.0620   1.8030   0.0784   0.8560      0
7741.000000 92.679853 -71.533674  26.0930   0.0630   1.7360   0.0768   0.8550      0
7713.000000 92.669582 -71.528123  25.9130   0.0600   1.4720   0.0835   0.8530      0
8028.000000 92.670295 -71.534981  26.1140   0.0540   1.6340   0.0743   0.8510      0
8186.000000 92.672192 -71.532749  26.1290   0.0560   1.5390   0.0731   0.8510      0
7542.000000 92.678546 -71.525135  26.1180   0.0580   1.8320   0.0693   0.8490      0
7972.000000 92.675942 -71.529832  26.1270   0.0690   1.6200   0.0846   0.8460      0
7901.000000 92.667987 -71.529123  26.1230   0.0650   1.6650   0.0785   0.8450      0
7887.000000 92.672659 -71.528847  26.1260   0.0790   1.6910   0.0963   0.8440      0
8332.000000 92.680802 -71.533751  26.6380   0.0770   2.1340   0.0902   0.8120      0
8008.000000 92.669171 -71.526042  26.2230   0.0780   1.7370   0.0943   0.8050      0
8640.000000 92.677011 -71.524731  26.4560   0.0800   1.7750   0.0960   0.8040      0
8728.000000 92.668754 -71.524921  26.4910   0.0820   1.7810   0.0945   0.8040      0
8002.000000 92.682285 -71.527542  26.2590   0.0660   1.8000   0.0782   0.8030      0
8384.000000 92.683723 -71.529316  26.3380   0.0780   1.7820   0.0937   0.8000      0
8402.000000 92.679300 -71.537314  26.3550   0.0590   1.7570   0.0736   0.7950      0
8299.000000 92.668529 -71.528955  26.2430   0.0640   1.6340   0.0818   0.7920      0
8443.000000 92.679822 -71.530100  26.3490   0.0680   1.7250   0.0894   0.7920      0
8698.000000 92.672109 -71.522449  26.3870   0.0650   1.6510   0.0820   0.7870      0
8552.000000 92.667605 -71.529564  26.2990   0.0670   1.6120   0.0886   0.7840      0
8663.000000 92.681663 -71.535071  26.3230   0.0750   1.5560   0.0913   0.7840      0
8904.000000 92.674178 -71.536286  26.6590   0.0750   1.9580   0.0901   0.7700      0
9040.000000 92.680282 -71.536110  26.6450   0.0790   1.8570   0.0924   0.7630      0
8956.000000 92.676990 -71.535485  26.7270   0.0810   1.9850   0.0996   0.7260      0
